seed,grad_norm
13298,0.06063451990485191
13299,0.12265395373106003
13300,0.38098061084747314
13301,0.19311921298503876
13302,0.28723764419555664
13303,0.13279376924037933
13304,0.0730181634426117
13305,0.5573828816413879
13306,0.2219727337360382
13307,0.15193091332912445
13308,0.1431708186864853
13309,0.40597254037857056
13310,0.3400306701660156
13311,0.07095836102962494
13312,0.0628582015633583
13313,0.4130706787109375
13314,0.4238690435886383
13315,0.07541027665138245
13316,0.4488637149333954
13317,0.14371494948863983
13318,0.3518809378147125
13319,0.14647085964679718
13320,0.14916571974754333
13321,0.3038497865200043
13322,0.2010328471660614
13323,0.11088662594556808
13324,0.26432663202285767
13325,0.46496790647506714
13326,0.43167850375175476
13327,0.09637802094221115
13328,0.16675400733947754
13329,0.2561490833759308
13330,0.23722882568836212
13331,0.28800150752067566
13332,0.33934012055397034
13333,0.16136372089385986
13334,0.22338633239269257
13335,0.39267218112945557
13336,0.1153855249285698
13337,0.23022447526454926
13338,0.16341841220855713
13339,0.20621171593666077
13340,0.0648677870631218
13341,0.14637348055839539
13342,0.21590068936347961
13343,0.24298667907714844
13344,0.2151431441307068
13345,0.24032548069953918
13346,0.3436219096183777
13347,0.1682361364364624
13348,0.2278786450624466
13349,0.11770818382501602
13350,0.4793694317340851
13351,0.05680547654628754
13352,0.10531089454889297
13353,0.07916834205389023
13354,0.24831031262874603
13355,0.3492514491081238
13356,0.2810688316822052
13357,0.15664847195148468
13358,0.41442960500717163
13359,0.048604074865579605
13360,0.34910324215888977
13361,0.04066844284534454
13362,0.09875696897506714
13363,0.21799536049365997
13364,0.160252183675766
13365,0.15188942849636078
13366,0.3857271075248718
13367,0.4430575668811798
13368,0.09247447550296783
13369,0.08749247342348099
13370,0.13520611822605133
13371,0.42935892939567566
13372,0.09897290915250778
13373,0.023380987346172333
13374,0.15293428301811218
13375,0.15052297711372375
13376,0.6872552037239075
13377,0.2250005453824997
13378,0.1906048059463501
13379,0.2622624635696411
13380,0.19133254885673523
13381,0.1212516650557518
13382,0.049399301409721375
13383,0.61117023229599
13384,0.2060084342956543
13385,0.1243957057595253
13386,0.1109192967414856
13387,0.11936447024345398
13388,0.32295817136764526
13389,0.19440776109695435
13390,0.3350065350532532
13391,0.02799617312848568
13392,0.25521120429039
13393,0.2956152856349945
13394,0.03490233048796654
13395,0.16005130112171173
13396,0.13123750686645508
13397,0.30559706687927246
13398,0.49125412106513977
13399,0.2980678081512451
13400,0.08584942668676376
13401,0.2822173535823822
13402,0.18381859362125397
13403,0.059342049062252045
13404,0.24069096148014069
13405,0.16959543526172638
13406,0.18172197043895721
13407,0.377696692943573
13408,0.02503410167992115
13409,0.03888143599033356
13410,0.15865476429462433
13411,0.11711006611585617
13412,0.22826221585273743
13413,0.2502967119216919
13414,0.06035150587558746
13415,0.491384893655777
13416,0.22315919399261475
13417,0.12118551880121231
13418,0.23047959804534912
13419,0.08878788352012634
13420,0.1366170048713684
13421,0.2121557742357254
13422,0.1748589277267456
13423,0.5559731125831604
13424,0.15672634541988373
13425,0.06775812804698944
13426,0.522405207157135
13427,0.4043652415275574
13428,0.42010384798049927
13429,0.27127891778945923
13430,0.5869702696800232
13431,0.10852798819541931
13432,0.1403878778219223
13433,0.48097676038742065
13434,0.32992151379585266
13435,0.5499007105827332
13436,0.21781441569328308
13437,0.24609729647636414
13438,0.26021304726600647
13439,0.11175739765167236
13440,0.10960622876882553
13441,0.2570006847381592
13442,0.1680874526500702
13443,0.050438541918992996
13444,0.3503511846065521
13445,0.23442451655864716
13446,0.1203298419713974
13447,0.1613737940788269
13448,0.4677638113498688
13449,0.08508860319852829
13450,0.3266122043132782
13451,0.21933773159980774
13452,0.10746299475431442
13453,0.16374896466732025
13454,0.21345274150371552
13455,0.08721659332513809
13456,0.14809510111808777
13457,0.22508001327514648
13458,0.06825723499059677
13459,0.16427329182624817
13460,0.031814999878406525
13461,0.23819750547409058
13462,0.645297646522522
13463,0.18604636192321777
13464,0.3777230978012085
13465,0.19182002544403076
13466,0.2381754219532013
13467,0.20657555758953094
13468,0.14118847250938416
13469,0.08807815611362457
13470,0.3275303840637207
13471,0.1022285670042038
13472,0.6022603511810303
13473,0.21959301829338074
13474,0.25829270482063293
13475,0.15775378048419952
13476,0.12137530744075775
13477,0.18838724493980408
13478,0.03322668373584747
13479,0.23362340033054352
13480,0.09965119510889053
13481,0.5258538722991943
13482,0.08776620030403137
13483,0.2237151563167572
13484,0.18141493201255798
13485,0.3915104568004608
13486,0.13725535571575165
13487,0.13010984659194946
13488,0.07328806817531586
13489,0.07670606672763824
13490,0.14493052661418915
13491,0.2987062633037567
13492,0.023204335942864418
13493,0.04076603055000305
13494,0.4866475760936737
13495,0.06684566289186478
13496,0.18900209665298462
13497,0.5922139883041382
13498,0.22110427916049957
13499,0.05476729944348335
13500,0.4737313985824585
13501,0.514511227607727
13502,0.2806372344493866
13503,0.07437188178300858
13504,0.20399536192417145
13505,0.5929054021835327
13506,0.42284026741981506
13507,0.2550346553325653
13508,0.18276137113571167
13509,0.24151374399662018
13510,0.11329206079244614
13511,0.34722214937210083
13512,0.20350877940654755
13513,0.41158682107925415
13514,0.26949095726013184
13515,0.4868432879447937
13516,0.3934260308742523
13517,0.2033088505268097
13518,0.06389356404542923
13519,0.5138331651687622
13520,0.43231311440467834
13521,0.059996526688337326
13522,0.0713786855340004
13523,0.2539505660533905
13524,0.12077278643846512
13525,0.040792837738990784
13526,0.07155078649520874
13527,0.16319365799427032
13528,0.38062918186187744
13529,0.5336094498634338
13530,0.19461148977279663
13531,0.2166309654712677
13532,0.2722180187702179
13533,0.17082013189792633
13534,0.654785692691803
13535,0.07726123183965683
13536,0.19897206127643585
13537,0.7104880809783936
13538,0.12012150883674622
13539,0.3951280117034912
13540,0.2856927812099457
13541,0.1414932757616043
13542,0.2042585015296936
13543,0.03371225669980049
13544,0.06822749972343445
13545,0.287148654460907
13546,0.4501589238643646
13547,0.057617850601673126
13548,0.15839512646198273
13549,0.07223201543092728
13550,0.2548881769180298
13551,0.2994207739830017
13552,0.23462244868278503
13553,0.44497573375701904
13554,0.0556144081056118
13555,0.3198050856590271
13556,0.3431735038757324
13557,0.059341806918382645
13558,0.20236411690711975
13559,0.6072974801063538
13560,0.04212486743927002
13561,0.1178349107503891
13562,0.06736374646425247
13563,0.5331325531005859
13564,0.1296057552099228
13565,0.5675102472305298
13566,0.11049462854862213
13567,0.3405638635158539
13568,0.38331130146980286
13569,0.1610584706068039
13570,0.47831660509109497
13571,0.42842963337898254
13572,0.2670844793319702
13573,0.3223600685596466
13574,0.050958987325429916
13575,0.46586838364601135
13576,0.17430610954761505
13577,0.12825451791286469
13578,0.14584872126579285
13579,0.4101468622684479
13580,0.532240092754364
13581,0.22554965317249298
13582,0.13866570591926575
13583,0.26948198676109314
13584,0.12271121889352798
13585,0.033976584672927856
13586,0.04816253110766411
13587,0.20788051187992096
13588,0.16078157722949982
13589,0.3043191432952881
13590,0.05552566796541214
13591,0.3177260458469391
13592,0.19900847971439362
13593,0.18896272778511047
13594,0.5367125868797302
13595,0.021396862342953682
13596,0.16200044751167297
13597,0.2405564785003662
13598,0.31035783886909485
13599,0.041087616235017776
13600,0.029207203537225723
13601,0.17015193402767181
13602,0.14520438015460968
13603,0.11225368082523346
13604,0.34250152111053467
13605,0.13791312277317047
13606,0.5553925633430481
13607,0.593456506729126
13608,0.05403541028499603
13609,0.14875498414039612
13610,0.7313651442527771
13611,0.04745663329958916
13612,0.21557819843292236
13613,0.09824316948652267
13614,0.09761738777160645
13615,0.04051699861884117
13616,0.22904857993125916
13617,0.3545845150947571
13618,0.2108822911977768
13619,0.6439849138259888
13620,0.3212660551071167
13621,0.23383750021457672
13622,0.07529554516077042
13623,0.2201036512851715
13624,0.3980494737625122
13625,0.03956054523587227
13626,0.28007227182388306
13627,0.4757428765296936
13628,0.12325331568717957
13629,0.20534075796604156
13630,0.23206542432308197
13631,0.593971848487854
13632,0.02155260741710663
13633,0.054671745747327805
13634,0.4360443353652954
13635,0.12495183199644089
13636,0.27018290758132935
13637,0.1113390177488327
13638,0.12549170851707458
13639,0.162750706076622
13640,0.11142408847808838
13641,0.09576673805713654
13642,0.39884793758392334
13643,0.2087336778640747
13644,0.36602136492729187
13645,0.42956215143203735
13646,0.18850217759609222
13647,0.036132652312517166
13648,0.1628851741552353
13649,0.1466069370508194
13650,0.20397354662418365
13651,0.32206082344055176
13652,0.25772804021835327
13653,0.09939314424991608
13654,0.42778724431991577
13655,0.48235568404197693
13656,0.29282718896865845
13657,0.08487089723348618
13658,0.12896262109279633
13659,0.3947182297706604
13660,0.0957450121641159
13661,0.06077154353260994
13662,0.11502469331026077
13663,0.22242332994937897
13664,0.1696738749742508
13665,0.023994527757167816
13666,0.44603490829467773
13667,0.12429437786340714
13668,0.15086907148361206
13669,0.10250111669301987
13670,0.3459812104701996
13671,0.5137242674827576
13672,0.3593185245990753
13673,0.12940718233585358
13674,0.32503801584243774
13675,0.08384008705615997
13676,0.3279477655887604
13677,0.5598104596138
13678,0.17409580945968628
13679,0.08153151720762253
13680,0.4998908042907715
13681,0.14115333557128906
13682,0.15540415048599243
13683,0.2707231938838959
13684,0.16660238802433014
13685,0.3989623486995697
13686,0.17662248015403748
13687,0.31212714314460754
13688,0.1849929392337799
13689,0.1861618012189865
13690,0.0950409322977066
13691,0.07209561765193939
13692,0.12055593729019165
13693,0.39833834767341614
13694,0.10064684599637985
13695,0.3012135326862335
13696,0.3043851852416992
13697,0.5351027250289917
13698,0.44034919142723083
13699,0.1087760478258133
13700,0.09459341317415237
13701,0.1147274300456047
13702,0.13414894044399261
13703,0.1446571946144104
13704,0.26520323753356934
13705,0.18676789104938507
13706,0.1667308360338211
13707,0.09097496420145035
13708,0.18200278282165527
13709,0.030185161158442497
13710,0.036494795233011246
13711,0.3667454123497009
13712,0.3893970549106598
13713,0.4341820478439331
13714,0.1313607394695282
13715,0.05664808303117752
13716,0.27567535638809204
13717,0.4676109850406647
13718,0.2645622789859772
13719,0.1405404955148697
13720,0.27466753125190735
13721,0.32952019572257996
13722,0.23764260113239288
13723,0.2133321315050125
13724,0.32501521706581116
13725,0.4316451847553253
13726,0.24606847763061523
13727,0.2612192630767822
13728,0.10453950613737106
13729,0.2628973722457886
13730,0.17803697288036346
13731,0.22589075565338135
13732,0.10060109943151474
13733,0.32829585671424866
13734,0.23946160078048706
13735,0.27651718258857727
13736,0.28621140122413635
13737,0.1658661961555481
13738,0.26778292655944824
13739,0.5163816213607788
13740,0.3538992404937744
13741,0.15084786713123322
13742,0.12069226056337357
13743,0.2886115312576294
13744,0.4671235680580139
13745,0.08172270655632019
13746,0.6672312021255493
13747,0.029491055756807327
13748,0.4141893982887268
13749,0.2064991593360901
13750,0.18928183615207672
13751,0.04387504607439041
13752,0.08073320984840393
13753,0.03481151908636093
13754,0.46967652440071106
13755,0.2614624500274658
13756,0.23331931233406067
13757,0.18819870054721832
13758,0.13722755014896393
13759,0.20397447049617767
13760,0.2846517264842987
13761,0.42260637879371643
13762,0.5178542733192444
13763,0.1452985554933548
13764,0.0644507110118866
13765,0.36484047770500183
13766,0.2982376217842102
13767,0.12253956496715546
13768,0.09281667321920395
13769,0.38126567006111145
13770,0.13182353973388672
13771,0.3304685652256012
13772,0.26735720038414
13773,0.301058828830719
13774,0.12697872519493103
13775,0.03964577615261078
13776,0.06652404367923737
13777,0.3319328725337982
13778,0.20707212388515472
13779,0.21038275957107544
13780,0.17056499421596527
13781,0.06854131817817688
13782,0.1997346580028534
13783,0.07738832384347916
13784,0.20998422801494598
13785,0.13599427044391632
13786,0.09294774383306503
13787,0.1955050528049469
13788,0.36246418952941895
13789,0.24924471974372864
13790,0.15383575856685638
13791,0.5360028743743896
13792,0.3490184545516968
13793,0.17089982330799103
13794,0.04388408735394478
13795,0.46310582756996155
13796,0.1609847992658615
13797,0.25585538148880005
13798,0.07061144709587097
13799,0.11151248216629028
13800,0.19860868155956268
13801,0.19598887860774994
13802,0.08916224539279938
13803,0.515322208404541
13804,0.4496385157108307
13805,0.08159062266349792
13806,0.29225286841392517
13807,0.19312721490859985
13808,0.2966674268245697
13809,0.20883628726005554
13810,0.5539808869361877
13811,0.3682383596897125
13812,0.3196480870246887
13813,0.10698612779378891
13814,0.20579056441783905
13815,0.23301145434379578
13816,0.2885420024394989
13817,0.05075668543577194
