seed,grad_norm
1253,0.459314227104187
1254,0.23087532818317413
1255,0.1071055456995964
1256,0.27371254563331604
1257,0.05072919651865959
1258,0.02945917285978794
1259,0.1342235803604126
1260,0.5256075859069824
1261,0.08459485322237015
1262,0.08534036576747894
1263,0.38142865896224976
1264,0.10927559435367584
1265,0.2073483169078827
1266,0.13555988669395447
1267,0.27856552600860596
1268,0.22019743919372559
1269,0.04859914258122444
1270,0.40055742859840393
1271,0.38927802443504333
1272,0.08467086404561996
1273,0.10248635709285736
1274,0.24728035926818848
1275,0.1415281891822815
1276,0.06939881294965744
1277,0.3855426013469696
1278,0.21290548145771027
1279,0.04708157107234001
1280,0.34959304332733154
1281,0.052297405898571014
1282,0.2820113003253937
1283,0.1682409942150116
1284,0.22750899195671082
1285,0.5768596529960632
1286,0.3606577217578888
1287,0.2645513117313385
1288,0.11051060259342194
1289,0.4444906413555145
1290,0.11965649574995041
1291,0.11078443378210068
1292,0.12561416625976562
1293,0.3148433268070221
1294,0.06625159084796906
1295,0.41434139013290405
1296,0.29082226753234863
1297,0.14302754402160645
1298,0.1323128640651703
1299,0.04675464704632759
1300,0.07740160822868347
1301,0.3517124652862549
1302,0.15425071120262146
1303,0.25147107243537903
1304,0.07576721906661987
1305,0.12385755777359009
1306,0.14249972999095917
1307,0.1042085736989975
1308,0.06417477875947952
1309,0.13621066510677338
1310,0.4196834862232208
1311,0.290182501077652
1312,0.4408443868160248
1313,0.39463186264038086
1314,0.36906754970550537
1315,0.4910469949245453
1316,0.14365774393081665
1317,0.606216311454773
1318,0.10632526874542236
1319,0.07196194678544998
1320,0.13309524953365326
1321,0.044234223663806915
1322,0.5059452652931213
1323,0.6748130321502686
1324,0.18409518897533417
1325,0.12059734761714935
1326,0.24451985955238342
1327,0.3257139325141907
1328,0.36703574657440186
1329,0.12286338955163956
1330,0.047287654131650925
1331,0.3309626579284668
1332,0.18209435045719147
1333,0.4225117862224579
1334,0.45847123861312866
1335,0.09120884537696838
1336,0.08716318011283875
1337,0.422860711812973
1338,0.15791714191436768
1339,0.16616958379745483
1340,0.09823942184448242
1341,0.057023800909519196
1342,0.2500385046005249
1343,0.09001512825489044
1344,0.48246780037879944
1345,0.04450083523988724
1346,0.051746029406785965
1347,0.08641280233860016
1348,0.0861075222492218
1349,0.15574151277542114
1350,0.16949978470802307
1351,0.2904781401157379
1352,0.12803256511688232
1353,0.03190883994102478
1354,0.6367978453636169
1355,0.22566230595111847
1356,0.3667841851711273
1357,0.07219988107681274
1358,0.4487987160682678
1359,0.1789921522140503
1360,0.22244471311569214
1361,0.15763883292675018
1362,0.2070794701576233
1363,0.1869371384382248
1364,0.028563382104039192
1365,0.09979910403490067
1366,0.22509655356407166
1367,0.2848632037639618
1368,0.3221554756164551
1369,0.17095215618610382
1370,0.2881241738796234
1371,0.08191395550966263
1372,0.5170350670814514
1373,0.09669463336467743
1374,0.1447027027606964
1375,0.2595895826816559
1376,0.21745915710926056
1377,0.238996684551239
1378,0.21980205178260803
1379,0.17912958562374115
1380,0.20605884492397308
1381,0.2216462790966034
1382,0.33318769931793213
1383,0.295392245054245
1384,0.30726900696754456
1385,0.41483840346336365
1386,0.05204521864652634
1387,0.11382244527339935
1388,0.0267559215426445
1389,0.5952860116958618
1390,0.14631305634975433
1391,0.1469641625881195
1392,0.367549329996109
1393,0.0652957409620285
1394,0.4901137948036194
1395,0.29730796813964844
1396,0.030642179772257805
1397,0.18988239765167236
1398,0.18543116748332977
1399,0.05747932195663452
1400,0.06478619575500488
1401,0.32159021496772766
1402,0.1610187441110611
1403,0.18475081026554108
1404,0.24803423881530762
1405,0.1846170872449875
1406,0.048793960362672806
1407,0.2808879315853119
1408,0.6204898953437805
1409,0.0667465552687645
1410,0.4018882215023041
1411,0.08282085508108139
1412,0.4929826855659485
1413,0.11914210021495819
1414,0.08539102226495743
1415,0.025357484817504883
1416,0.09290916472673416
1417,0.22514323890209198
1418,0.05137820914387703
1419,0.4434380531311035
1420,0.16809989511966705
1421,0.158500075340271
1422,0.07585322856903076
1423,0.24002502858638763
1424,0.3492010235786438
1425,0.11956273764371872
1426,0.07296675443649292
1427,0.10964576154947281
1428,0.26169896125793457
1429,0.4289301037788391
1430,0.3553664982318878
1431,0.24571414291858673
1432,0.13119147717952728
1433,0.06789420545101166
1434,0.07483112812042236
1435,0.04932372644543648
1436,0.18258151412010193
1437,0.3423224985599518
1438,0.1880597025156021
1439,0.1152157187461853
1440,0.04241783544421196
1441,0.08568435907363892
1442,0.10160581767559052
1443,0.24221587181091309
1444,0.12959232926368713
1445,0.10975181311368942
1446,0.6751254796981812
1447,0.6575308442115784
1448,0.15509359538555145
1449,0.09702926874160767
1450,0.16876515746116638
1451,0.31174424290657043
1452,0.5715123414993286
1453,0.05168894678354263
1454,0.18059922754764557
1455,0.11771188676357269
1456,0.1809442639350891
1457,0.4160291850566864
1458,0.10788963735103607
1459,0.19826026260852814
1460,0.309550404548645
1461,0.4688735902309418
1462,0.11606428027153015
1463,0.29585906863212585
1464,0.08882100135087967
1465,0.42556729912757874
1466,0.18854252994060516
1467,0.147625133395195
1468,0.17463013529777527
1469,0.2791493833065033
1470,0.13099870085716248
1471,0.4761646091938019
1472,0.14823037385940552
1473,0.10233502089977264
1474,0.4808732569217682
1475,0.04500807449221611
1476,0.45078879594802856
1477,0.3013332784175873
1478,0.40353715419769287
1479,0.11423587054014206
1480,0.23537400364875793
1481,0.10605008900165558
1482,0.20130836963653564
1483,0.28272420167922974
1484,0.27464836835861206
1485,0.12765999138355255
1486,0.03134173899888992
1487,0.07123242318630219
1488,0.34484773874282837
1489,0.22736135125160217
1490,0.3547697067260742
1491,0.17761465907096863
1492,0.15370981395244598
1493,0.08594540506601334
1494,0.03298226743936539
1495,0.07325557619333267
1496,0.0691700279712677
1497,0.2159820944070816
1498,0.1278703808784485
1499,0.0867815762758255
1500,0.27512040734291077
1501,0.07500819116830826
1502,0.11829853802919388
1503,0.2233894020318985
1504,0.161319762468338
1505,0.14652469754219055
1506,0.2572259306907654
1507,0.22552934288978577
1508,0.12297333776950836
1509,0.49653321504592896
1510,0.1350710242986679
1511,0.14991037547588348
1512,0.14302794635295868
1513,0.30067652463912964
1514,0.06779247522354126
1515,0.2408832609653473
1516,0.16215190291404724
1517,0.1704311966896057
1518,0.38878801465034485
1519,0.06916441768407822
1520,0.2672468423843384
1521,0.23662514984607697
1522,0.19569358229637146
1523,0.5464512705802917
1524,0.09513199329376221
1525,0.027335938066244125
1526,0.13574746251106262
1527,0.1360490471124649
1528,0.04945998638868332
1529,0.08547365665435791
1530,0.5006744861602783
1531,0.08273566514253616
1532,0.09397473186254501
1533,0.2084372490644455
1534,0.12343636900186539
1535,0.4499279856681824
1536,0.14826294779777527
1537,0.4380931854248047
1538,0.06056123599410057
1539,0.40248361229896545
1540,0.25902774930000305
1541,0.1945844143629074
1542,0.24257028102874756
1543,0.044279009103775024
1544,0.21924909949302673
1545,0.15040810406208038
1546,0.4440252482891083
1547,0.04491494968533516
1548,0.1225508600473404
1549,0.22612568736076355
1550,0.3646309971809387
1551,0.020696312189102173
1552,0.024546504020690918
1553,0.3349764943122864
1554,0.25111153721809387
1555,0.030600717291235924
1556,0.33430808782577515
1557,0.18011635541915894
1558,0.3464116156101227
1559,0.07570755481719971
1560,0.04778475686907768
1561,0.05004475265741348
1562,0.4173445701599121
1563,0.2648411691188812
1564,0.10635937005281448
1565,0.18097981810569763
1566,0.265069842338562
1567,0.03515799343585968
1568,0.39040234684944153
1569,0.25627434253692627
1570,0.14260803163051605
1571,0.08889102935791016
1572,0.4267216920852661
1573,0.36597102880477905
1574,0.29552870988845825
1575,0.048999104648828506
1576,0.060431960970163345
1577,0.21546128392219543
1578,0.2886161506175995
1579,0.3708156645298004
1580,0.15402381122112274
1581,0.13125047087669373
1582,0.08432705700397491
1583,0.3631340563297272
1584,0.5555006265640259
1585,0.3511095345020294
1586,0.07140591740608215
1587,0.35075610876083374
1588,0.24698735773563385
1589,0.2429385781288147
1590,0.33918529748916626
1591,0.04355920851230621
1592,0.2551003396511078
1593,0.12127690017223358
1594,0.14028121531009674
1595,0.48668479919433594
1596,0.5217554569244385
1597,0.07454681396484375
1598,0.03748689964413643
1599,0.5004132986068726
1600,0.5844489336013794
1601,0.26145148277282715
1602,0.1711091846227646
1603,0.06086639687418938
1604,0.1686774641275406
1605,0.08608788996934891
1606,0.10075533390045166
1607,0.14327877759933472
1608,0.09696558117866516
1609,0.1648075431585312
1610,0.24057547748088837
1611,0.16881684958934784
1612,0.11455323547124863
1613,0.18737392127513885
1614,0.1195574477314949
1615,0.6204633116722107
1616,0.4042465388774872
1617,0.030099092051386833
1618,0.458792120218277
1619,0.37637418508529663
1620,0.06334103643894196
1621,0.025295395404100418
1622,0.1955547332763672
1623,0.10197509080171585
1624,0.11685379594564438
1625,0.3554651439189911
1626,0.1289754956960678
1627,0.12903302907943726
1628,0.1897440105676651
1629,0.5491217970848083
1630,0.04765838757157326
1631,0.5064877271652222
1632,0.15843521058559418
1633,0.29956889152526855
1634,0.23765012621879578
1635,0.10509282350540161
1636,0.1309393048286438
1637,0.14685915410518646
1638,0.16632215678691864
1639,0.07621840387582779
1640,0.054398711770772934
1641,0.035305969417095184
1642,0.3703771233558655
1643,0.10415397584438324
1644,0.31662750244140625
1645,0.048618365079164505
1646,0.36567994952201843
1647,0.3865557610988617
1648,0.08878158032894135
1649,0.04552939534187317
1650,0.17389358580112457
1651,0.19515448808670044
1652,0.13656218349933624
1653,0.31179317831993103
1654,0.37292516231536865
1655,0.3391958177089691
1656,0.07963370531797409
1657,0.12547485530376434
1658,0.11484672874212265
1659,0.021305011585354805
1660,0.4238889217376709
1661,0.08309033513069153
1662,0.09610266238451004
1663,0.5353801846504211
1664,0.31660208106040955
1665,0.07839911431074142
1666,0.20934678614139557
1667,0.11002223193645477
1668,0.1035575419664383
1669,0.1532009392976761
1670,0.1539190411567688
1671,0.11121553927659988
1672,0.20938968658447266
1673,0.14099213480949402
1674,0.12022992968559265
1675,0.19782352447509766
1676,0.6113115549087524
1677,0.3246365785598755
1678,0.236497163772583
1679,0.22466011345386505
1680,0.22299259901046753
1681,0.0896054059267044
1682,0.08340676128864288
1683,0.09306491166353226
1684,0.15506602823734283
1685,0.32261887192726135
1686,0.12343229353427887
1687,0.045041121542453766
1688,0.289286732673645
1689,0.12674233317375183
1690,0.20199187099933624
1691,0.06818877160549164
1692,0.11399238556623459
1693,0.5880522727966309
1694,0.06512133777141571
1695,0.03465695306658745
1696,0.053256649523973465
1697,0.6285924911499023
1698,0.5621625185012817
1699,0.10708122700452805
1700,0.060644153505563736
1701,0.2017792910337448
1702,0.5552114248275757
1703,0.027989095076918602
1704,0.38303664326667786
1705,0.06889846920967102
1706,0.6241775155067444
1707,0.10970842838287354
1708,0.07082350552082062
1709,0.26516595482826233
1710,0.23024801909923553
1711,0.1290891170501709
1712,0.39387816190719604
1713,0.02244630828499794
1714,0.24677006900310516
1715,0.31433120369911194
1716,0.16500553488731384
1717,0.12024495750665665
1718,0.47924965620040894
1719,0.09983214735984802
1720,0.2298736572265625
1721,0.3738265037536621
1722,0.21217960119247437
1723,0.04677289351820946
1724,0.06870455294847488
1725,0.5903797745704651
1726,0.33423861861228943
1727,0.09803982824087143
1728,0.055901821702718735
1729,0.5475366711616516
1730,0.17080339789390564
1731,0.34458625316619873
1732,0.20689968764781952
1733,0.5111640691757202
1734,0.08868727833032608
1735,0.2538009285926819
1736,0.3342288136482239
1737,0.4072283208370209
1738,0.09075701236724854
1739,0.20208244025707245
1740,0.2511613965034485
1741,0.07831978052854538
1742,0.06356972455978394
1743,0.20203663408756256
1744,0.41927769780158997
1745,0.5052818059921265
1746,0.39173585176467896
1747,0.1560191959142685
1748,0.3490857183933258
1749,0.23819954693317413
1750,0.2110198438167572
1751,0.24200333654880524
1752,0.1208033487200737
1753,0.32236358523368835
1754,0.2754886746406555
1755,0.4877992868423462
1756,0.03662381321191788
1757,0.279964417219162
1758,0.08465342223644257
1759,0.058797743171453476
1760,0.6033481955528259
1761,0.19454924762248993
1762,0.47440606355667114
1763,0.21252752840518951
1764,0.12076906859874725
1765,0.30883052945137024
1766,0.04771647974848747
1767,0.3358164131641388
1768,0.6752299666404724
1769,0.4864999055862427
1770,0.040882762521505356
1771,0.4960474371910095
1772,0.12019755691289902
1773,0.3374735713005066
1774,0.2603006660938263
1775,0.2704784870147705
1776,0.13042032718658447
1777,0.24458521604537964
1778,0.5167312026023865
1779,0.38600242137908936
1780,0.28803279995918274
1781,0.3695580065250397
1782,0.6830594539642334
1783,0.050100766122341156
1784,0.2734295427799225
1785,0.5011202692985535
1786,0.3673023581504822
1787,0.20649583637714386
1788,0.1142905130982399
1789,0.19284357130527496
1790,0.1393895298242569
1791,0.01676071807742119
1792,0.41832223534584045
1793,0.5095562934875488
1794,0.32520216703414917
1795,0.1621680110692978
1796,0.36737507581710815
