seed,grad_norm
1252,0.18049192428588867
1253,0.29568639397621155
1254,0.07939295470714569
1255,0.12222112715244293
1256,0.16126960515975952
1257,0.09804492443799973
1258,0.10446859151124954
1259,0.16083188354969025
1260,0.3799365162849426
1261,0.08496516197919846
1262,0.06526342034339905
1263,0.2821241021156311
1264,0.0506419874727726
1265,0.1158704161643982
1266,0.14972449839115143
1267,0.17353639006614685
1268,0.18369562923908234
1269,0.05366295576095581
1270,0.22155286371707916
1271,0.3011411726474762
1272,0.09337185323238373
1273,0.09365096688270569
1274,0.1859533041715622
1275,0.06856752187013626
1276,0.09673888981342316
1277,0.29827889800071716
1278,0.28269651532173157
1279,0.08761870115995407
1280,0.2693178057670593
1281,0.06972435861825943
1282,0.22607021033763885
1283,0.05384674295783043
1284,0.2777842879295349
1285,0.37431570887565613
1286,0.25252267718315125
1287,0.2609744369983673
1288,0.06958914548158646
1289,0.30826810002326965
1290,0.10629712045192719
1291,0.09846828132867813
1292,0.1646968424320221
1293,0.20232664048671722
1294,0.13102839887142181
1295,0.2934660017490387
1296,0.18208226561546326
1297,0.18813158571720123
1298,0.056787289679050446
1299,0.1020868718624115
1300,0.09574246406555176
1301,0.1504700630903244
1302,0.07594772428274155
1303,0.17539890110492706
1304,0.09341461211442947
1305,0.09479065984487534
1306,0.09790576994419098
1307,0.08049699664115906
1308,0.12847968935966492
1309,0.10443727672100067
1310,0.27641016244888306
1311,0.22248603403568268
1312,0.24037940800189972
1313,0.23041030764579773
1314,0.21658717095851898
1315,0.36708366870880127
1316,0.017411770299077034
1317,0.3665301203727722
1318,0.12412919104099274
1319,0.05091101676225662
1320,0.10029421746730804
1321,0.09128965437412262
1322,0.23652687668800354
1323,0.42338448762893677
1324,0.15212339162826538
1325,0.11143438518047333
1326,0.17828518152236938
1327,0.11749827861785889
1328,0.2359762042760849
1329,0.03412282466888428
1330,0.07431342452764511
1331,0.2598382830619812
1332,0.08262836188077927
1333,0.21755719184875488
1334,0.23540566861629486
1335,0.0978698581457138
1336,0.15220604836940765
1337,0.249994158744812
1338,0.17016927897930145
1339,0.1458643525838852
1340,0.033940982073545456
1341,0.0801970511674881
1342,0.24508054554462433
1343,0.0700615718960762
1344,0.2692788541316986
1345,0.049971505999565125
1346,0.08310229331254959
1347,0.11172910779714584
1348,0.05756724625825882
1349,0.19510330259799957
1350,0.09974230080842972
1351,0.23780043423175812
1352,0.12714844942092896
1353,0.1076062023639679
1354,0.3578205704689026
1355,0.26726025342941284
1356,0.2667100429534912
1357,0.09866217523813248
1358,0.22087857127189636
1359,0.14152975380420685
1360,0.15367957949638367
1361,0.08776810020208359
1362,0.24407131969928741
1363,0.045107401907444
1364,0.05659794062376022
1365,0.07640323787927628
1366,0.1424883008003235
1367,0.23914600908756256
1368,0.18870048224925995
1369,0.0763067975640297
1370,0.25036415457725525
1371,0.09556616097688675
1372,0.3105553090572357
1373,0.06987210363149643
1374,0.09449349343776703
1375,0.14521239697933197
1376,0.19557704031467438
1377,0.19104483723640442
1378,0.20685775578022003
1379,0.13641320168972015
1380,0.1592310667037964
1381,0.11777596175670624
1382,0.17477960884571075
1383,0.14319808781147003
1384,0.21689489483833313
1385,0.3153195381164551
1386,0.05121023952960968
1387,0.08766047656536102
1388,0.02909715659916401
1389,0.341349333524704
1390,0.14930474758148193
1391,0.11890171468257904
1392,0.22705413401126862
1393,0.06524978578090668
1394,0.38187286257743835
1395,0.2549106180667877
1396,0.06713683158159256
1397,0.1440594643354416
1398,0.10075327754020691
1399,0.053102437406778336
1400,0.027544865384697914
1401,0.15474456548690796
1402,0.15975333750247955
1403,0.20265130698680878
1404,0.14343486726284027
1405,0.13162046670913696
1406,0.09448130428791046
1407,0.17766892910003662
1408,0.42725253105163574
1409,0.08339059352874756
1410,0.32319849729537964
1411,0.07726190984249115
1412,0.29365402460098267
1413,0.018042508512735367
1414,0.15744732320308685
1415,0.11778061836957932
1416,0.06249457970261574
1417,0.16597206890583038
1418,0.16927726566791534
1419,0.26523110270500183
1420,0.15161637961864471
1421,0.08635588735342026
1422,0.16852043569087982
1423,0.0711902603507042
1424,0.2982509732246399
1425,0.1487555056810379
1426,0.03682413324713707
1427,0.11752048134803772
1428,0.19631226360797882
1429,0.2661936283111572
1430,0.20001882314682007
1431,0.19643673300743103
1432,0.09008921682834625
1433,0.06534687429666519
1434,0.08379649370908737
1435,0.11401604115962982
1436,0.10157053917646408
1437,0.08945595473051071
1438,0.25647708773612976
1439,0.16621549427509308
1440,0.0674954354763031
1441,0.06142890080809593
1442,0.09714790433645248
1443,0.09182295203208923
1444,0.11898970603942871
1445,0.0895780473947525
1446,0.4343792498111725
1447,0.3839743137359619
1448,0.09278930723667145
1449,0.05869107320904732
1450,0.03454435244202614
1451,0.1960727423429489
1452,0.33225172758102417
1453,0.0838828980922699
1454,0.12485384941101074
1455,0.07606986165046692
1456,0.08898648619651794
1457,0.2414928376674652
1458,0.1209438368678093
1459,0.15034161508083344
1460,0.21721261739730835
1461,0.25127115845680237
1462,0.1042509526014328
1463,0.2123061716556549
1464,0.09113635867834091
1465,0.2883990705013275
1466,0.23701760172843933
1467,0.16639822721481323
1468,0.0912221148610115
1469,0.1709277331829071
1470,0.08739772439002991
1471,0.29363569617271423
1472,0.05487821623682976
1473,0.08205791562795639
1474,0.3101329803466797
1475,0.07267835736274719
1476,0.3416037857532501
1477,0.20670832693576813
1478,0.30542826652526855
1479,0.11011488735675812
1480,0.22717659175395966
1481,0.1025451123714447
1482,0.1271754652261734
1483,0.21328774094581604
1484,0.12213610112667084
1485,0.1744653284549713
1486,0.07193577289581299
1487,0.0801917091012001
1488,0.21934615075588226
1489,0.01321655884385109
1490,0.1795261651277542
1491,0.09130782634019852
1492,0.06807129830121994
1493,0.0735795870423317
1494,0.0859975516796112
1495,0.10903027653694153
1496,0.081437848508358
1497,0.18686366081237793
1498,0.13402345776557922
1499,0.10400179028511047
1500,0.2572459578514099
1501,0.13186830282211304
1502,0.07074695080518723
1503,0.15444549918174744
1504,0.11781010776758194
1505,0.09941570460796356
1506,0.1741286963224411
1507,0.08225896954536438
1508,0.19188690185546875
1509,0.22245857119560242
1510,0.07350081950426102
1511,0.16069971024990082
1512,0.21444496512413025
1513,0.30322083830833435
1514,0.061249297112226486
1515,0.2515169084072113
1516,0.0648074746131897
1517,0.12910480797290802
1518,0.2561681568622589
1519,0.1534089595079422
1520,0.15196184813976288
1521,0.05174025520682335
1522,0.11633164435625076
1523,0.2773033082485199
1524,0.16601045429706573
1525,0.10748504102230072
1526,0.1023348942399025
1527,0.12246669083833694
1528,0.11150133609771729
1529,0.1752486526966095
1530,0.2842346727848053
1531,0.10228428244590759
1532,0.07081519067287445
1533,0.09658592939376831
1534,0.11191684007644653
1535,0.28787559270858765
1536,0.16420100629329681
1537,0.31791144609451294
1538,0.0830390453338623
1539,0.2971767485141754
1540,0.2244250625371933
1541,0.1879512369632721
1542,0.14556540548801422
1543,0.11680381745100021
1544,0.10938681662082672
1545,0.11559925973415375
1546,0.37223467230796814
1547,0.11256060004234314
1548,0.141640305519104
1549,0.12058374285697937
1550,0.17853404581546783
1551,0.10235563665628433
1552,0.10373619943857193
1553,0.19773896038532257
1554,0.18222671747207642
1555,0.10586710274219513
1556,0.19265902042388916
1557,0.062065817415714264
1558,0.23178529739379883
1559,0.0452791228890419
1560,0.10666113346815109
1561,0.0767560675740242
1562,0.27127280831336975
1563,0.24155743420124054
1564,0.13734695315361023
1565,0.18794593214988708
1566,0.3048859238624573
1567,0.0811181291937828
1568,0.2982671558856964
1569,0.1926726996898651
1570,0.16996805369853973
1571,0.0724063441157341
1572,0.29017141461372375
1573,0.23995324969291687
1574,0.17873069643974304
1575,0.08763591945171356
1576,0.10902728885412216
1577,0.09721896797418594
1578,0.20158399641513824
1579,0.1823144257068634
1580,0.12491331994533539
1581,0.10712283849716187
1582,0.07008478045463562
1583,0.267490953207016
1584,0.31507986783981323
1585,0.4050464630126953
1586,0.0339466892182827
1587,0.2804468274116516
1588,0.1600656807422638
1589,0.1722802370786667
1590,0.24427872896194458
1591,0.039064083248376846
1592,0.08991167694330215
1593,0.07250037789344788
1594,0.17011871933937073
1595,0.3607412278652191
1596,0.3716537356376648
1597,0.1326667219400406
1598,0.16035671532154083
1599,0.3521100878715515
1600,0.38553670048713684
1601,0.16869552433490753
1602,0.07725565135478973
1603,0.05669517070055008
1604,0.15166719257831573
1605,0.09459007531404495
1606,0.18850959837436676
1607,0.08388911932706833
1608,0.12363629043102264
1609,0.07568103820085526
1610,0.13565747439861298
1611,0.08760059624910355
1612,0.10292256623506546
1613,0.12038817256689072
1614,0.08968517184257507
1615,0.39302852749824524
1616,0.3003367483615875
1617,0.029325438663363457
1618,0.26192229986190796
1619,0.30322185158729553
1620,0.13410459458827972
1621,0.04522081837058067
1622,0.20176425576210022
1623,0.15961991250514984
1624,0.15588659048080444
1625,0.17388999462127686
1626,0.07133598625659943
1627,0.06245600804686546
1628,0.0891261175274849
1629,0.3875129222869873
1630,0.07638729363679886
1631,0.2982220947742462
1632,0.19431385397911072
1633,0.27332252264022827
1634,0.20795349776744843
1635,0.10918212682008743
1636,0.09236404299736023
1637,0.13488256931304932
1638,0.09917446970939636
1639,0.09899772703647614
1640,0.050639644265174866
1641,0.09993378072977066
1642,0.24008487164974213
1643,0.03381931036710739
1644,0.23738333582878113
1645,0.052345674484968185
1646,0.26156362891197205
1647,0.23192834854125977
1648,0.07778593897819519
1649,0.07805496454238892
1650,0.1985318809747696
1651,0.1540309190750122
1652,0.16469720005989075
1653,0.2508810758590698
1654,0.2901608943939209
1655,0.11418987810611725
1656,0.07524078339338303
1657,0.08788874745368958
1658,0.09335704892873764
1659,0.057710111141204834
1660,0.3102637529373169
1661,0.06972283869981766
1662,0.106583371758461
1663,0.310133695602417
1664,0.22949440777301788
1665,0.09204220026731491
1666,0.1502501666545868
1667,0.12433301657438278
1668,0.10538336634635925
1669,0.16680550575256348
1670,0.07415612041950226
1671,0.03636350855231285
1672,0.19117793440818787
1673,0.07046717405319214
1674,0.1555686891078949
1675,0.1392461061477661
1676,0.359230101108551
1677,0.07965691387653351
1678,0.2861764132976532
1679,0.11008694767951965
1680,0.09959123283624649
1681,0.16068854928016663
1682,0.1586116999387741
1683,0.0894106924533844
1684,0.1294768899679184
1685,0.255863219499588
1686,0.04797004908323288
1687,0.11804675310850143
1688,0.16812853515148163
1689,0.1694377362728119
1690,0.18163086473941803
1691,0.10973108559846878
1692,0.13998804986476898
1693,0.3539417088031769
1694,0.09936659038066864
1695,0.04860622063279152
1696,0.08154363930225372
1697,0.44141480326652527
1698,0.3226107656955719
1699,0.10759960860013962
1700,0.07752732187509537
1701,0.19010522961616516
1702,0.4312770366668701
1703,0.07759664207696915
1704,0.2934826910495758
1705,0.08377346396446228
1706,0.38457581400871277
1707,0.13479271531105042
1708,0.10173682123422623
1709,0.15783745050430298
1710,0.21958976984024048
1711,0.14361928403377533
1712,0.2479468137025833
1713,0.055076029151678085
1714,0.11848011612892151
1715,0.19872112572193146
1716,0.1971530169248581
1717,0.11945626139640808
1718,0.25937479734420776
1719,0.08910339325666428
1720,0.150668203830719
1721,0.16753891110420227
1722,0.17137768864631653
1723,0.08265215158462524
1724,0.06304536014795303
1725,0.3736458122730255
1726,0.21129994094371796
1727,0.06692131608724594
1728,0.1221737265586853
1729,0.33354541659355164
1730,0.06521666795015335
1731,0.29557424783706665
1732,0.18600085377693176
1733,0.3080621659755707
1734,0.0639517605304718
1735,0.18338674306869507
1736,0.18054187297821045
1737,0.3664443790912628
1738,0.09354870021343231
1739,0.14197613298892975
1740,0.09950405359268188
1741,0.07748296111822128
1742,0.06010876223444939
1743,0.23667891323566437
1744,0.21781529486179352
1745,0.3600006699562073
1746,0.2502455413341522
1747,0.12607882916927338
1748,0.3065476715564728
1749,0.13403266668319702
1750,0.18147940933704376
1751,0.2135891318321228
1752,0.13233648240566254
1753,0.28458115458488464
1754,0.27533963322639465
1755,0.22520065307617188
1756,0.10670062899589539
1757,0.15163780748844147
1758,0.11758793890476227
1759,0.07911598682403564
1760,0.3602945804595947
1761,0.14181718230247498
1762,0.32700812816619873
1763,0.1260562688112259
1764,0.13446412980556488
1765,0.14519399404525757
1766,0.07111411541700363
1767,0.3272767961025238
1768,0.41859424114227295
1769,0.2987065017223358
1770,0.1044926568865776
1771,0.3562813401222229
1772,0.07438220083713531
1773,0.21732565760612488
1774,0.2769230008125305
1775,0.2165631651878357
1776,0.049821075052022934
1777,0.2327858805656433
1778,0.33095061779022217
1779,0.20338654518127441
1780,0.2548980414867401
1781,0.197492316365242
1782,0.48742252588272095
1783,0.06810376793146133
1784,0.2042444944381714
1785,0.29465582966804504
1786,0.2287444919347763
1787,0.1584920585155487
1788,0.16234232485294342
1789,0.16308008134365082
1790,0.10301883518695831
1791,0.08609233796596527
