seed,grad_norm
1251,0.07021623849868774
1252,0.07363411039113998
1253,0.08090940117835999
1254,0.07510817795991898
1255,0.07345500588417053
1256,0.0742214098572731
1257,0.06817679107189178
1258,0.06997430324554443
1259,0.07429124414920807
1260,0.07811040431261063
1261,0.06817805767059326
1262,0.06722155958414078
1263,0.0656275674700737
1264,0.07001018524169922
1265,0.07109899073839188
1266,0.07082927972078323
1267,0.07201865315437317
1268,0.06757993996143341
1269,0.06883736699819565
1270,0.07396554201841354
1271,0.0769827738404274
1272,0.0692514181137085
1273,0.07105253636837006
1274,0.07989437878131866
1275,0.0788360983133316
1276,0.07447437942028046
1277,0.06617660075426102
1278,0.07215148955583572
1279,0.06566217541694641
1280,0.0699518471956253
1281,0.07040693610906601
1282,0.0730629414319992
1283,0.07643703371286392
1284,0.07542186230421066
1285,0.07666134089231491
1286,0.0788857564330101
1287,0.06539225578308105
1288,0.07019022107124329
1289,0.08235767483711243
1290,0.07903321087360382
1291,0.064984031021595
1292,0.07322876900434494
1293,0.06989090889692307
1294,0.06846833229064941
1295,0.06302705407142639
1296,0.0718696340918541
1297,0.07391651719808578
1298,0.0712532177567482
1299,0.07342039048671722
1300,0.07259523868560791
1301,0.06848657876253128
1302,0.06891898065805435
1303,0.07055268436670303
1304,0.06542724370956421
1305,0.0669073536992073
1306,0.0767752006649971
1307,0.07692354172468185
1308,0.07271488755941391
1309,0.0696476623415947
1310,0.06749417632818222
1311,0.06842956691980362
1312,0.08089178800582886
1313,0.07201450318098068
1314,0.07645702362060547
1315,0.0678916797041893
1316,0.0679786279797554
1317,0.07812540978193283
1318,0.07219896465539932
1319,0.06775949895381927
1320,0.06600100547075272
1321,0.0700293704867363
1322,0.06866463273763657
1323,0.06946618109941483
1324,0.06968636065721512
1325,0.07294953614473343
1326,0.0661456286907196
1327,0.07384847849607468
1328,0.07617628574371338
1329,0.06889345496892929
1330,0.07974906265735626
1331,0.0787300318479538
1332,0.0771515741944313
1333,0.06319121271371841
1334,0.07582476735115051
1335,0.07752227038145065
1336,0.07410821318626404
1337,0.06828241050243378
1338,0.07267661392688751
1339,0.08207066357135773
1340,0.06818733364343643
1341,0.06905371695756912
1342,0.07617982476949692
1343,0.07062951475381851
1344,0.06642372161149979
1345,0.07088834047317505
1346,0.06700441986322403
1347,0.06910409778356552
1348,0.07735376060009003
1349,0.06907345354557037
1350,0.07439717650413513
1351,0.06834699958562851
1352,0.06381357461214066
1353,0.07521790266036987
1354,0.06896114349365234
1355,0.07781153917312622
1356,0.07320201396942139
1357,0.06872092187404633
1358,0.07129272073507309
1359,0.06687040627002716
1360,0.07506643980741501
1361,0.06884656101465225
1362,0.07445919513702393
1363,0.07500088959932327
1364,0.07854875177145004
1365,0.06865740567445755
1366,0.07429315894842148
1367,0.07240090519189835
1368,0.07603789865970612
1369,0.07091185450553894
1370,0.07784879207611084
1371,0.07924620062112808
1372,0.06123565509915352
1373,0.07055594772100449
1374,0.07756408303976059
1375,0.06806322932243347
1376,0.0745072141289711
1377,0.07203467935323715
1378,0.07395734637975693
1379,0.06980866938829422
1380,0.06850641965866089
1381,0.07432276755571365
1382,0.0744343027472496
1383,0.06550158560276031
1384,0.06477576494216919
1385,0.07438530772924423
1386,0.07051108032464981
1387,0.07395654916763306
1388,0.07135909050703049
1389,0.07896249741315842
1390,0.06967786699533463
1391,0.0752662941813469
1392,0.07518411427736282
1393,0.07070661336183548
1394,0.07721788436174393
1395,0.07282279431819916
1396,0.07293540239334106
1397,0.06232049688696861
1398,0.07803928107023239
1399,0.0693124383687973
1400,0.07155682891607285
1401,0.06511971354484558
1402,0.06805339455604553
1403,0.07367841899394989
1404,0.07647335529327393
1405,0.07442422956228256
1406,0.06737878173589706
1407,0.07809567451477051
1408,0.07666695863008499
1409,0.07027865946292877
1410,0.06706838309764862
1411,0.06879373639822006
1412,0.06463403254747391
1413,0.07159148901700974
1414,0.07888106256723404
1415,0.06988036632537842
1416,0.0711764544248581
1417,0.07167459279298782
1418,0.07387691736221313
1419,0.07993993163108826
1420,0.06789002567529678
1421,0.06824314594268799
1422,0.07271875441074371
1423,0.07005395740270615
1424,0.07623112201690674
1425,0.06978416442871094
1426,0.07871638983488083
1427,0.07462757080793381
1428,0.07223036885261536
1429,0.07344754040241241
1430,0.07179419696331024
1431,0.06676559150218964
1432,0.07626236230134964
1433,0.07231661677360535
1434,0.06960518658161163
1435,0.07286634296178818
1436,0.07281991094350815
1437,0.07162382453680038
1438,0.07622350007295609
1439,0.07294699549674988
1440,0.07188127934932709
1441,0.06941509246826172
1442,0.07656510174274445
1443,0.07126053422689438
1444,0.07019645720720291
1445,0.06898418068885803
1446,0.07662435621023178
1447,0.0784316211938858
1448,0.06828392297029495
1449,0.07058311998844147
1450,0.06814538687467575
1451,0.07091651856899261
1452,0.077818863093853
1453,0.07430700957775116
1454,0.07687869668006897
1455,0.06502538919448853
1456,0.07439824938774109
1457,0.06690964102745056
1458,0.06808778643608093
1459,0.07016970962285995
1460,0.07332201302051544
1461,0.06699538230895996
1462,0.06561487168073654
1463,0.07091937214136124
1464,0.07499182224273682
1465,0.06262001395225525
1466,0.07816240936517715
1467,0.07326138019561768
1468,0.07244814932346344
1469,0.07580907642841339
1470,0.07509613782167435
1471,0.07546757906675339
1472,0.07714491337537766
1473,0.06613000482320786
1474,0.07267898321151733
1475,0.07150402665138245
1476,0.07458371669054031
1477,0.06927081197500229
1478,0.07587365061044693
1479,0.06919245421886444
1480,0.07763518393039703
1481,0.0730956643819809
1482,0.07247641682624817
1483,0.07573433220386505
1484,0.07413806021213531
1485,0.06984898447990417
1486,0.07578875124454498
1487,0.0700339823961258
1488,0.07568873465061188
1489,0.07486382126808167
1490,0.07529548555612564
1491,0.07159838825464249
1492,0.0807836502790451
1493,0.07084941864013672
1494,0.06669043749570847
1495,0.06857258826494217
1496,0.07010366022586823
1497,0.07371566444635391
1498,0.06989803910255432
1499,0.07093657553195953
1500,0.06719350069761276
1501,0.07072066515684128
1502,0.06809600442647934
1503,0.07397013902664185
1504,0.07034394890069962
1505,0.06767678260803223
1506,0.07385879009962082
1507,0.07269073277711868
1508,0.07486464083194733
1509,0.07793831825256348
1510,0.07310537993907928
1511,0.06888237595558167
1512,0.07283204048871994
1513,0.0774967223405838
1514,0.06636544317007065
1515,0.06597060710191727
1516,0.07935956865549088
1517,0.07323364913463593
1518,0.07416240125894547
1519,0.06813997775316238
1520,0.06430517137050629
1521,0.07031606882810593
1522,0.06930921971797943
1523,0.08143037557601929
1524,0.07464104890823364
1525,0.06848181039094925
1526,0.06784220784902573
1527,0.07586007565259933
1528,0.07110735028982162
1529,0.07289581000804901
1530,0.07261879742145538
1531,0.06852451711893082
1532,0.07198560237884521
1533,0.07068484276533127
1534,0.071134053170681
1535,0.07227333635091782
1536,0.0736779198050499
1537,0.07469736784696579
1538,0.07087204605340958
1539,0.0733029916882515
1540,0.07417716830968857
1541,0.07136351615190506
1542,0.06875312328338623
1543,0.07111691683530807
1544,0.07515374571084976
1545,0.08038648962974548
1546,0.06956519931554794
1547,0.07142636179924011
1548,0.0714409202337265
1549,0.08091573417186737
1550,0.07762114703655243
1551,0.06674341857433319
1552,0.0709710642695427
1553,0.0767122358083725
1554,0.07365913689136505
1555,0.07510253041982651
1556,0.07774785161018372
1557,0.06595480442047119
1558,0.0733160525560379
1559,0.07198072969913483
1560,0.0716482549905777
1561,0.07511220872402191
1562,0.06708694249391556
1563,0.0695289596915245
1564,0.07142964005470276
1565,0.06885676085948944
1566,0.07676469534635544
1567,0.07219087332487106
1568,0.06987784802913666
1569,0.0720934197306633
1570,0.07057295739650726
1571,0.0747709646821022
1572,0.07747631520032883
1573,0.07496853172779083
1574,0.074559785425663
1575,0.07788010686635971
1576,0.07030591368675232
1577,0.07649040222167969
1578,0.07121890783309937
1579,0.07564295083284378
1580,0.07162169367074966
1581,0.06863182783126831
1582,0.07008161395788193
1583,0.06443031132221222
1584,0.07185361534357071
1585,0.07410703599452972
1586,0.07648811489343643
1587,0.07418597489595413
1588,0.0794595256447792
1589,0.07124325633049011
1590,0.06893421709537506
1591,0.07785365730524063
1592,0.07469189912080765
1593,0.06878012418746948
1594,0.07132041454315186
1595,0.07547350227832794
1596,0.07457765191793442
1597,0.07111065089702606
1598,0.07963848114013672
1599,0.07895992696285248
1600,0.06708359718322754
1601,0.07748723030090332
1602,0.0752803236246109
1603,0.06994587182998657
1604,0.07328108698129654
1605,0.07216154783964157
1606,0.06730266660451889
1607,0.07057612389326096
1608,0.07265008240938187
1609,0.06960973143577576
1610,0.07140640169382095
1611,0.07469774037599564
1612,0.07381635159254074
1613,0.0724608302116394
1614,0.07218129187822342
1615,0.0751619040966034
1616,0.0814213752746582
1617,0.06991375982761383
1618,0.07982917129993439
1619,0.0688486397266388
1620,0.06902619451284409
1621,0.0673794373869896
1622,0.07231541723012924
1623,0.0728628858923912
1624,0.07602375000715256
1625,0.06915656477212906
1626,0.07125917822122574
1627,0.06903663277626038
1628,0.0733642429113388
1629,0.0774378851056099
1630,0.07437530905008316
1631,0.06690850108861923
1632,0.0706014484167099
1633,0.07287894189357758
1634,0.06435161083936691
1635,0.06675086915493011
1636,0.07322760671377182
1637,0.07285907864570618
1638,0.0718306452035904
1639,0.06948885321617126
1640,0.06904143840074539
1641,0.07048804312944412
1642,0.06969473510980606
1643,0.07074519991874695
1644,0.06531444191932678
1645,0.07682504504919052
1646,0.07691733539104462
1647,0.07333102077245712
1648,0.07056436687707901
1649,0.07484500110149384
1650,0.070948526263237
1651,0.0776621550321579
1652,0.07051710784435272
1653,0.07377973198890686
1654,0.07269059121608734
1655,0.07224912941455841
1656,0.07292819768190384
1657,0.07002608478069305
1658,0.07821007072925568
1659,0.07366009801626205
1660,0.06307423114776611
1661,0.06645417213439941
1662,0.07170379161834717
1663,0.06282339245080948
1664,0.06648442894220352
1665,0.07262887060642242
1666,0.07536795735359192
1667,0.06776124984025955
1668,0.07669158279895782
1669,0.07073154300451279
1670,0.07430442422628403
1671,0.072532519698143
1672,0.07682298123836517
1673,0.06937640905380249
1674,0.07451476901769638
1675,0.06974777579307556
1676,0.0652882531285286
1677,0.07004866749048233
1678,0.07486117631196976
1679,0.07692185789346695
1680,0.0662827417254448
1681,0.07563374936580658
1682,0.0732288807630539
1683,0.06687093526124954
1684,0.06925297528505325
1685,0.06704793870449066
1686,0.06960921734571457
1687,0.07861515879631042
1688,0.0735444501042366
1689,0.07536347210407257
1690,0.07539113610982895
1691,0.07074414938688278
1692,0.0742221549153328
1693,0.06505978107452393
1694,0.07124452292919159
1695,0.07339818775653839
1696,0.07368956506252289
1697,0.07033944875001907
1698,0.07858686149120331
1699,0.06788969039916992
1700,0.07027561217546463
1701,0.07533986121416092
1702,0.06657327711582184
1703,0.07119401544332504
1704,0.07588846981525421
1705,0.07364390790462494
1706,0.07296246290206909
1707,0.07517050206661224
1708,0.06973134726285934
1709,0.07432840764522552
1710,0.07620978355407715
1711,0.07026185840368271
1712,0.0731029137969017
1713,0.07299269735813141
1714,0.0681028813123703
1715,0.06826072931289673
1716,0.07265260070562363
1717,0.07185537368059158
1718,0.06493715941905975
1719,0.06822875142097473
1720,0.07404845207929611
1721,0.06982357800006866
1722,0.0713135302066803
1723,0.07148433476686478
1724,0.06715243309736252
1725,0.0673404410481453
1726,0.07725467532873154
1727,0.0731462761759758
1728,0.06822405755519867
1729,0.06833580881357193
1730,0.06758149713277817
1731,0.07272185385227203
1732,0.07920002937316895
1733,0.0686659961938858
1734,0.0681343525648117
1735,0.07446210831403732
1736,0.0717558041214943
1737,0.07191020995378494
1738,0.07038658857345581
1739,0.07113594561815262
1740,0.07225681841373444
1741,0.06938585638999939
1742,0.07068253308534622
1743,0.06373924762010574
1744,0.06618329137563705
1745,0.07265996187925339
1746,0.07464919984340668
1747,0.07225818186998367
1748,0.07853924483060837
1749,0.06505419313907623
1750,0.0667906329035759
1751,0.07227059453725815
1752,0.07280377298593521
1753,0.06463976949453354
1754,0.07407881319522858
1755,0.07534269988536835
1756,0.07087850570678711
1757,0.07147059589624405
1758,0.07000814378261566
1759,0.07543084770441055
1760,0.07169753313064575
1761,0.068612240254879
1762,0.07402262836694717
1763,0.07064017653465271
1764,0.06900689005851746
1765,0.07166501879692078
1766,0.07630224525928497
1767,0.07720059156417847
1768,0.06387356668710709
1769,0.07818502932786942
1770,0.0759950503706932
1771,0.07772011309862137
1772,0.06844078749418259
1773,0.06805054098367691
1774,0.0753522664308548
1775,0.07796763628721237
1776,0.0710720345377922
1777,0.07611528784036636
1778,0.06064261868596077
1779,0.06650770455598831
1780,0.07434204965829849
1781,0.07161153852939606
1782,0.07745853811502457
1783,0.07360970228910446
1784,0.06832346320152283
